"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"all","DO",12.9291909476893,1,38,217,558,2812
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"all","DO",13.0988703454999,1,41,217,558,2812
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"all","DO",13.245129768323,1,44,217,558,2812
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"all","DO",13.3957930938205,1,43,217,558,2812
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"all","DO",13.5076987300287,1,42,217,558,2812
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"all","DO",13.5975360160954,1,40,217,558,2812
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"all","DO",13.6663044563557,1,40,217,558,2812
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"all","DO",13.7144113372308,1,45,217,558,2812
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"all","DS",0.216302285331959,0,1,217,558,2812
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"all","DS",0.261499061996796,0,1,217,558,2812
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"all","DS",0.270910027592117,0,2,217,558,2812
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"all","DS",0.272868273047496,0,2,217,558,2812
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"all","DS",0.273275690681581,0,2,217,558,2812
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"all","DS",0.273360452452265,0,2,217,558,2812
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"all","DS",0.273378086619446,0,2,217,558,2812
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"all","DS",0.273381755321004,0,2,217,558,2812
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"all","DS",0.273382518575429,0,1,217,558,2812
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"all","DS",0.273382677474841,0,2,217,558,2812
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"all","DS",0.273382710424765,0,2,217,558,2812
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"all","DS",0.273382713537573,0,2,217,558,2812
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"all","NA",0.679387143397081,0,3,217,558,2812
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"all","NA",1.13485777872764,0,4,217,558,2812
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"all","NA",1.43910588176211,0,6,217,558,2812
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"all","NA",1.63537645423587,0,6,217,558,2812
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"all","NA",1.77679907503605,0,7,217,558,2812
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"all","NA",1.86675960923587,0,7,217,558,2812
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"all","NA",1.93433153476181,0,7,217,558,2812
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"all","NA",1.97153946650722,0,7,217,558,2812
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"all","NA",1.98830251940375,0,8,217,558,2812
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"all","NA",1.99940270409398,0,7,217,558,2812
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"all","NA",2.00675268588959,0,7,217,558,2812
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"all","NA",2.0116193190275,0,8,217,558,2812
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"all","OL",0.694955580882144,0,9,217,558,2812
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"all","OL",1.15932004940641,0,13,217,558,2812
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"all","OL",1.46619759956993,0,11,217,558,2812
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"all","OL",1.66787170416651,0,11,217,558,2812
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"all","OL",1.79998980902165,0,11,217,558,2812
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"all","OL",1.82018109747093,0,11,217,558,2812
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"all","OL",1.83290955737791,0,14,217,558,2812
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"all","OL",1.90787138474994,0,13,217,558,2812
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"all","OL",1.95681414522335,0,10,217,558,2812
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"all","OL",1.98874802618569,0,13,217,558,2812
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"all","OL",1.93905679478987,0,9,217,558,2812
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"all","OL",1.90779259009442,0,8,217,558,2812
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"all","OT",1.9514263966737,0,6,217,558,2812
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"all","OT",2.82369105470706,0,9,217,558,2812
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"all","OT",3.64527695340449,0,13,217,558,2812
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"all","OT",4.47967384129302,0,17,217,558,2812
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"all","OT",5.15470243549719,0,19,217,558,2812
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"all","OT",5.77976706358675,0,21,217,558,2812
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"all","OT",6.35833040206151,0,27,217,558,2812
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"all","OT",7.04939528048334,0,27,217,558,2812
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"all","OT",7.593034377858,0,30,217,558,2812
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"all","OT",8.09620966359844,0,33,217,558,2812
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"all","OT",8.68649079195668,0,37,217,558,2812
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"all","OT",9.24223950381506,0,38,217,558,2812
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"all","PB",53.043340856386,25,92,217,558,2812
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"all","PB",52.0302814571043,17,102,217,558,2812
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"all","PB",50.8893452624926,14,119,217,558,2812
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"all","PB",49.8858049474895,12,130,217,558,2812
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"all","PB",49.2656122154335,9,133,217,558,2812
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"all","PB",48.4786070570832,8,139,217,558,2812
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"all","PB",47.0770351165265,6,141,217,558,2812
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"all","PB",46.5175037127565,5,142,217,558,2812
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"all","PB",46.0801691316133,5,144,217,558,2812
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"all","PB",46.0847161513248,4,151,217,558,2812
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"all","PB",46.3642715576576,4,159,217,558,2812
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"all","PB",46.8658836163602,4,175,217,558,2812
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"all","PE",2.6666257030754,0,8,217,558,2812
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"all","PE",3.25325815127331,0,12,217,558,2812
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"all","PE",3.73677085400973,0,13,217,558,2812
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"all","PE",4.16969536266836,0,16,217,558,2812
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"all","PE",4.4855814669595,0,17,217,558,2812
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"all","PE",4.92612531115605,0,19,217,558,2812
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"all","PE",5.18147685450579,0,20,217,558,2812
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"all","PE",5.2467371777051,0,18,217,558,2812
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"all","PE",5.39928315959775,0,19,217,558,2812
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"all","PE",5.47428028832108,0,20,217,558,2812
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"all","PE",5.47507641096325,0,19,217,558,2812
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"all","PE",5.40021685456231,0,22,217,558,2812
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"all","PF",2.76105487764812,0,9,217,558,2812
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"all","PF",3.44780926396332,0,15,217,558,2812
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"all","PF",4.06530311669177,0,19,217,558,2812
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"all","PF",4.61918853144324,0,21,217,558,2812
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"all","PF",5.11495069495487,0,24,217,558,2812
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"all","PF",5.55795720180049,0,26,217,558,2812
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"all","PF",5.95328596529772,0,26,217,558,2812
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"all","PF",6.30567073477177,0,29,217,558,2812
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"all","PF",6.61947889464186,0,29,217,558,2812
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"all","PF",6.89870913089586,0,33,217,558,2812
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"all","PF",7.14700126754265,0,40,217,558,2812
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"all","PF",7.3676533973296,0,41,217,558,2812
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"all","PH",0.0323204275673804,0,1,217,558,2812
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"all","PH",0.0300738040312454,0,0,217,558,2812
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"all","PH",0.0354289694410001,0,1,217,558,2812
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"all","PH",0.0355804545914865,0,1,217,558,2812
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"all","PH",0.0355862200526366,0,1,217,558,2812
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"all","PH",0.0355849666031297,0,1,217,558,2812
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"all","PH",0.0355849306381918,0,1,217,558,2812
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"all","PH",0.0355753713696333,0,1,217,558,2812
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"all","PH",0.0254027899419115,0,1,217,558,2812
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"all","PH",0.0263126340157737,0,1,217,558,2812
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"all","PH",0.0397188597219833,0,1,217,558,2812
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"all","PH",0.0384428815670407,0,1,217,558,2812
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"all","PL",0.3350866278224,0,2,217,558,2812
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"all","PL",0.447040495112027,0,2,217,558,2812
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"all","PL",0.484427769876059,0,2,217,558,2812
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"all","PL",0.496911673606944,0,2,217,558,2812
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"all","PL",0.501079967434105,0,2,217,558,2812
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"all","PL",0.502471713733875,0,2,217,558,2812
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"all","PL",0.502936399934198,0,2,217,558,2812
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"all","PL",0.503091552439332,0,2,217,558,2812
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"all","PL",0.503143355757762,0,3,217,558,2812
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"all","PL",0.503160652180578,0,2,217,558,2812
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"all","PL",0.503166427220359,0,3,217,558,2812
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"all","PL",0.503168355427375,0,3,217,558,2812
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"all","PM",0.734062076483878,0,3,217,558,2812
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"all","PM",1.27199559834576,0,5,217,558,2812
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"all","PM",1.66600154407622,0,7,217,558,2812
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"all","PM",1.95450920809541,0,8,217,558,2812
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"all","PM",2.16573076693766,0,8,217,558,2812
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"all","PM",2.32035257419381,0,8,217,558,2812
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"all","PM",2.43353273334828,0,9,217,558,2812
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"all","PM",2.51637403414663,0,9,217,558,2812
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"all","PM",2.57700678877083,0,9,217,558,2812
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"all","PM",2.62138360155044,0,9,217,558,2812
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"all","PM",2.65386214822242,0,9,217,558,2812
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"all","PM",2.67763225048347,0,9,217,558,2812
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"all","PP",231.698779613058,19,710,217,558,2812
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"all","PP",188.608945094498,10,704,217,558,2812
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"all","PP",160.999501569034,5,608,217,558,2812
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"all","PP",142.674435474083,3,646,217,558,2812
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"all","PP",130.310489819948,1,562,217,558,2812
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"all","PP",115.926513122006,1,483,217,558,2812
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"all","PP",101.760820987378,1,384,217,558,2812
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"all","PP",95.6015441170177,1,324,217,558,2812
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"all","PP",100.195099304827,1,339,217,558,2812
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"all","PP",105.607906449264,2,311,217,558,2812
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"all","PP",111.475032162604,1,369,217,558,2812
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"all","PP",117.524483116751,1,395,217,558,2812
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"all","RF",0.0179451622521533,0,0,217,558,2812
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"all","RF",0.0180381972331129,0,0,217,558,2812
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"all","RF",0.0180386765216046,0,0,217,558,2812
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"all","RF",0.0180386789906756,0,0,217,558,2812
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"all","RF",0.0180386790033952,0,1,217,558,2812
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"all","RF",0.0181952802074818,0,0,217,558,2812
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"all","RF",0.0180394856957648,0,0,217,558,2812
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"all","RF",0.0167524186826177,0,0,217,558,2812
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"all","RF",0.01461942139764,0,0,217,558,2812
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"all","RF",0.0146104981140436,0,0,217,558,2812
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"all","RF",0.0146104607560144,0,0,217,558,2812
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"all","RF",0.0151428374000682,0,0,217,558,2812
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"all","RM",0.884319870313095,0,6,217,558,2812
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"all","RM",1.6500159462068,0,9,217,558,2812
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"all","RM",2.30823828570648,0,14,217,558,2812
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"all","RM",2.87163668407872,0,21,217,558,2812
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"all","RM",3.35247383440925,0,26,217,558,2812
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"all","RM",3.76198864903864,0,19,217,558,2812
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"all","RM",4.10940730480753,0,19,217,558,2812
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"all","RM",4.354196202221,0,19,217,558,2812
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"all","RM",4.61204987647198,0,22,217,558,2812
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"all","RM",4.8306302747583,0,27,217,558,2812
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"all","RM",5.01580603086435,0,22,217,558,2812
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"all","RM",5.17258992123682,0,23,217,558,2812
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"all","RO",0.2206481444797,0,2,217,558,2812
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"all","RO",0.268397660476874,0,2,217,558,2812
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"all","RO",0.278710068936589,0,2,217,558,2812
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"all","RO",0.280936329095297,0,2,217,558,2812
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"all","RO",0.281416896668076,0,2,217,558,2812
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"all","RO",0.281520631592046,0,2,217,558,2812
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"all","RO",0.281543023640842,0,2,217,558,2812
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"all","RO",0.281547857140727,0,2,217,558,2812
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"all","RO",0.281548900493406,0,2,217,558,2812
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"all","RO",0.281549125706898,0,2,217,558,2812
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"all","RO",0.281549174321052,0,2,217,558,2812
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"all","RO",0.28154918481481,0,2,217,558,2812
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"all","SF",0.506708379894739,0,2,217,558,2812
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"all","SF",0.76230288309176,0,3,217,558,2812
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"all","SF",0.891100588417809,0,4,217,558,2812
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"all","SF",0.955976654929112,0,4,217,558,2812
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"all","SF",0.988648789207313,0,4,217,558,2812
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"all","SF",1.00510122265992,0,4,217,558,2812
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"all","SF",1.01338565676261,0,4,217,558,2812
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"all","SF",1.01755709302065,0,5,217,558,2812
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"all","SF",1.01965749971604,0,5,217,558,2812
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"all","SF",1.02071509297496,0,5,217,558,2812
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"all","SF",1.02124760901706,0,5,217,558,2812
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"all","SF",1.02151573943413,0,5,217,558,2812
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"all","SH",0.574661939397072,0,3,217,558,2812
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"all","SH",0.904891142887279,0,4,217,558,2812
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"all","SH",1.09466992931276,0,5,217,558,2812
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"all","SH",1.20372877083191,0,5,217,558,2812
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"all","SH",1.26640138174571,0,6,217,558,2812
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"all","SH",1.30241596280596,0,6,217,558,2812
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"all","SH",1.32311099392793,0,6,217,558,2812
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"all","SH",1.33500748420376,0,7,217,558,2812
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"all","SH",1.24797119543255,0,6,217,558,2812
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"all","SH",1.20144493601928,0,6,217,558,2812
"2022-08-25",6,2023,569,"abundance","nbGARCH",109,0.95,"all","SH",1.26519298896862,0,6,217,558,2812
"2022-08-25",7,2023,570,"abundance","nbGARCH",109,0.95,"all","SH",1.30172033295194,0,6,217,558,2812
"2022-08-25",8,2022,559,"abundance","nbGARCH",109,0.95,"all","SO",2.84787860242891e-05,0,0,217,558,2812
"2022-08-25",9,2022,560,"abundance","nbGARCH",109,0.95,"all","SO",1.0627605297671e-05,0,0,217,558,2812
"2022-08-25",10,2022,561,"abundance","nbGARCH",109,0.95,"all","SO",1.06274215067028e-05,0,0,217,558,2812
"2022-08-25",11,2022,562,"abundance","nbGARCH",109,0.95,"all","SO",1.06274215048105e-05,0,0,217,558,2812
"2022-08-25",12,2022,563,"abundance","nbGARCH",109,0.95,"all","SO",1.06274215048105e-05,0,0,217,558,2812
"2022-08-25",1,2023,564,"abundance","nbGARCH",109,0.95,"all","SO",1.06274215048105e-05,0,0,217,558,2812
"2022-08-25",2,2023,565,"abundance","nbGARCH",109,0.95,"all","SO",1.06274215048103e-05,0,0,217,558,2812
"2022-08-25",3,2023,566,"abundance","nbGARCH",109,0.95,"all","SO",4.64846160227467e-26,0,0,217,558,2812
"2022-08-25",4,2023,567,"abundance","nbGARCH",109,0.95,"all","SO",4.64841374293971e-26,0,0,217,558,2812
"2022-08-25",5,2023,568,"abundance","nbGARCH",109,0.95,"all","SO",4.64841374293971e-26,0,0,217,558,2812
